,Mean percent change,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,101,102,103,104,105
1974-01-15,-29.917755126953125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1607.0941162109375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,996.1956176757812,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1975-01-15,-92.96556854248047,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,181.37713623046875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1976-01-15,-27.72397232055664,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2250.21240234375,-100.0,440.8287658691406
1977-01-15,-62.3327522277832,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1406.6900634765625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1978-01-15,-20.488561630249023,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,444.8484802246094
1979-01-15,53.44182205200195,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,1709.3836669921875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,193.7908477783203,-100.0,-100.0,-100.0,1298.88916015625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1980-01-15,24.213115692138672,-100.0,-100.0,475.16796875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2250.21240234375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,185.39683532714844,-100.0,-100.0,-100.0,1657.74755859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1981-01-15,-54.37974166870117,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,760.5647583007812,-100.0,-100.0,-100.0,-100.0,864.24560546875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1982-01-15,91.73252868652344,-100.0,-100.0,756.5451049804688,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,1994.7803955078125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1982.36669921875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1983-01-15,8.492410659790039,-100.0,-100.0,-100.0,-100.0,726.2255859375,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,193.7908477783203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,484.0707702636719,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1984-01-15,-64.81791687011719,-100.0,-100.0,-100.0,723.2125854492188,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,484.0707702636719,-100.0,-100.0,-100.0,-100.0
1985-01-15,0.925067126750946,-100.0,-100.0,-100.0,-100.0,440.8287658691406,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,760.5647583007812,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1986-01-15,30.304271697998047,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,466.7739562988281,-100.0,2191.164794921875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2254.232177734375,-100.0
1987-01-15,-33.68370819091797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,185.39683532714844,475.16796875,-100.0,-100.0,-100.0,1692.0869140625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1988-01-15,-35.118743896484375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1307.2833251953125,-100.0,743.5224609375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,244.44444274902344,-100.0,-100.0,-100.0,-100.0,-100.0
1989-01-15,-34.109771728515625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1990-01-15,-78.48587799072266,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,185.39683532714844,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,475.16796875,-100.0,-100.0
1991-01-15,-92.96556854248047,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,181.37713623046875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1992-01-15,-18.464229583740234,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,244.44444274902344,-100.0,181.37713623046875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1993-01-15,39.4110107421875,-100.0,828.5151977539062,-100.0,1951.5384521484375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,996.1956176757812,855.3428344726562,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,444.8484802246094,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1994-01-15,-71.99958801269531,475.16796875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,444.8484802246094,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1995-01-15,30.278942108154297,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1027.9063720703125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1347.6424560546875,-100.0,-100.0
1996-01-15,-38.89730453491211,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,547.1380004882812,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1696.9698486328125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1997-01-15,-16.57781982421875,-100.0,-100.0,217.1075897216797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1145.622802734375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,484.0707702636719,185.39683532714844,-100.0,-100.0,510.8984375,-100.0,-100.0,-100.0,-100.0,-100.0,193.7908477783203,-100.0,-100.0,-100.0
1998-01-15,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1999-01-15,39.21312713623047,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1134.2156982421875,-100.0,181.37713623046875,-100.0,1960.4412841796875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,185.39683532714844,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1607.0941162109375,-100.0
2000-01-15,72.32102966308594,-100.0,-100.0,-100.0,-100.0,789.2929077148438,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1007.6027221679688,2191.164794921875,-100.0,-100.0,-100.0,-100.0,-100.0,1289.9864501953125,159.45166015625,-100.0,855.3428344726562,-100.0,-100.0,-100.0,-100.0
2001-01-15,11.557238578796387,-100.0,1083.56201171875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2250.21240234375,828.5151977539062,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2002-01-15,-49.137596130371094,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1675.04443359375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,159.45166015625
2003-01-15,-92.96556854248047,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,181.37713623046875,-100.0,-100.0
2004-01-15,-78.48587799072266,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,193.7908477783203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,466.7739562988281,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2005-01-15,-30.37860107421875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,710.798828125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1874.0572509765625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2006-01-15,-27.075342178344727,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,181.37713623046875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2007-01-15,0.32954710721969604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1277.57275390625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1951.5384521484375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,484.0707702636719,-100.0,-100.0
2008-01-15,-71.77702331542969,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,440.8287658691406,-100.0,-100.0,-100.0,-100.0,-100.0,185.39683532714844,202.693603515625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2009-01-15,-6.272454738616943,-100.0,1968.8353271484375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1580.2664794921875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2010-01-15,-44.18744659423828,-100.0,-100.0,440.8287658691406,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,484.0707702636719,-100.0,-100.0,-100.0,-100.0,-100.0,1007.6027221679688,-100.0,-100.0
2011-01-15,39.17523193359375,181.37713623046875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,561.552001953125,-100.0,-100.0,-100.0,-100.0,-100.0,1888.4710693359375
2012-01-15,17.564361572265625,-100.0,-100.0,846.9487915039062,-100.0,-100.0,-100.0,828.5151977539062,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,726.2255859375,-100.0,193.7908477783203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1607.0941162109375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2013-01-15,-23.39092445373535,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1301.3935546875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,996.1956176757812,-100.0,-100.0,-100.0,-100.0,-100.0,466.7739562988281,-100.0,-100.0
2014-01-15,113.5886459350586,-100.0,1675.04443359375,-100.0,-100.0,-100.0,-100.0,-100.0,1289.9864501953125,1406.6900634765625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,498.4847106933594,-100.0,-100.0,-100.0,-100.0,-100.0,2241.818359375,-100.0,-100.0,-100.0,561.552001953125,-100.0,169.969970703125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2015-01-15,-70.18510437011719,-100.0,-100.0,466.7739562988281,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,244.44444274902344,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,181.37713623046875,-100.0,-100.0,-100.0,-100.0,-100.0
2016-01-15,-28.018619537353516,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,185.39683532714844,-100.0,-100.0,-100.0,202.693603515625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2191.164794921875,-100.0,-100.0
2017-01-15,-64.74259185791016,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,484.0707702636719,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,726.2255859375,-100.0
2018-01-15,51.310646057128906,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,760.5647583007812,1347.6424560546875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1994.7803955078125,-100.0,-100.0,1004.5896606445312,-100.0,-100.0,444.8484802246094,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2019-01-15,26.012371063232422,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,529.8412475585938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1675.04443359375,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2020-01-15,-41.886962890625,-100.0,-100.0,-100.0,-100.0,466.7739562988281,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,726.2255859375,831.5220336914062,-100.0,-100.0
2021-01-15,149.4193878173828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,792.2755737304688,2535.609130859375,-100.0,-100.0,1077.67236328125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2022-01-15,95.20134735107422,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,996.1956176757812,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1340.64013671875,-100.0
2023-01-15,-34.10976791381836,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,244.44444274902344,-100.0,-100.0,-100.0,2191.164794921875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2024-01-15,62.20979690551758,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,1415.5927734375,743.5224609375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1393.6673583984375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2025-01-15,-34.109771728515625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2026-01-15,87.6181869506836,-100.0,-100.0,-100.0,193.7908477783203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,996.1956176757812,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,743.5224609375,-100.0,-100.0,2535.609130859375,-100.0,2254.232177734375,-100.0,-100.0,-100.0,181.37713623046875,-100.0
2027-01-15,105.1159439086914,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,193.7908477783203,-100.0,-100.0,-100.0,-100.0,-100.0,1607.0941162109375,185.39683532714844,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,1960.4412841796875,-100.0,-100.0,193.7908477783203,828.5151977539062,-100.0,-100.0
2028-01-15,4.0652265548706055,-100.0,-100.0,-100.0,181.37713623046875,1145.622802734375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2029-01-15,-92.86507415771484,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,185.39683532714844,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2030-01-15,-55.172508239746094,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,832.5348510742188,760.5647583007812,-100.0,-100.0,-100.0
2031-01-15,70.69185638427734,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,-100.0,-100.0,1994.7803955078125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,760.5647583007812,-100.0,1136.719970703125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2032-01-15,134.68930053710938,1709.3836669921875,-100.0,-100.0,-100.0,1990.7607421875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2535.609130859375,159.45166015625,-100.0,-100.0,-100.0,-100.0,244.44444274902344,-100.0,-100.0,-100.0,1020.0164184570312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1027.9063720703125
2033-01-15,21.93155860900879,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1053.8515625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,996.1956176757812,2241.818359375,-100.0,185.39683532714844,-100.0,-100.0
2034-01-15,-12.805501937866211,-100.0,-100.0,-100.0,-100.0,-100.0,466.7739562988281,-100.0,-100.0,-100.0,-100.0,185.39683532714844,2535.609130859375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
